"Time_Iter","Outer_Iter","Inner_Iter",    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoV]"   ,    "rms[RhoE]"   ,    "RefForce"    ,       "CD"       ,       "CL"       ,       "CSF"      ,       "CMx"      ,       "CMy"      ,       "CMz"      ,       "CFx"      ,       "CFy"      ,       "CFz"      ,      "CEff"      
          0,           0,         271,      -7.978645586,      -8.629645213,      -8.479357377,      -7.426343955,             0.448,    0.002284586876,     0.04705079238,                 0,                 0,                 0,    -0.03304887807,    0.001257635579,     0.04708943357,                 0,       20.59487993
          0,           0,         272,      -7.994975961,      -8.642109032,       -8.49664836,      -7.442660212,             0.448,     0.00228458494,     0.04705073842,                 0,                 0,                 0,    -0.03304901826,    0.001257634821,     0.04708937957,                 0,       20.59487376
          0,           0,         273,       -8.01024595,      -8.655968796,      -8.511923786,      -7.457913387,             0.448,    0.002284585684,     0.04705066342,                 0,                 0,                 0,    -0.03304915167,    0.001257637201,     0.04708930461,                 0,       20.59483422
          0,           0,         274,      -8.024422625,      -8.671247828,      -8.525130393,      -7.472073108,             0.448,    0.002284588926,     0.04705056998,                 0,                 0,                 0,    -0.03304927746,     0.00125764248,     0.04708921127,                 0,        20.5947641
          0,           0,         275,      -8.037495943,      -8.687992576,      -8.536403833,      -7.485126605,             0.448,    0.002284594489,     0.04705046055,                 0,                 0,                 0,    -0.03304939494,     0.00125765043,     0.04708910198,                 0,       20.59466605
          0,           0,         276,      -8.049530017,      -8.706181339,      -8.545933392,      -7.497140355,             0.448,    0.002284602193,     0.04705033773,                 0,                 0,                 0,    -0.03304950344,    0.001257660811,     0.04708897936,                 0,       20.59454284
          0,           0,         277,      -8.060634812,      -8.725748401,      -8.554039866,      -7.508226435,             0.448,    0.002284611827,     0.04705020405,                 0,                 0,                 0,    -0.03304960253,     0.00125767336,     0.04708884591,                 0,       20.59439747
          0,           0,         278,      -8.070956835,      -8.746636747,      -8.561082849,      -7.518531512,             0.448,    0.002284623168,     0.04705006183,                 0,                 0,                 0,     -0.0330496919,      0.0012576878,     0.04708870398,                 0,       20.59423299
          0,           0,         279,      -8.080681158,      -8.768758898,      -8.567390801,      -7.528241179,             0.448,    0.002284636002,     0.04704991344,                 0,                 0,                 0,    -0.03304977132,    0.001257703868,     0.04708855591,                 0,       20.59405235
          0,           0,         280,       -8.09002686,      -8.791960776,      -8.573292233,      -7.537575007,             0.448,    0.002284650111,      0.0470497611,                 0,                 0,                 0,    -0.03304984071,    0.001257721297,     0.04708840391,                 0,       20.59385849
          0,           0,         281,      -8.099166426,      -8.816012113,      -8.579209334,      -7.546699505,             0.448,    0.002284665213,      0.0470496064,                 0,                 0,                 0,    -0.03304990029,     0.00125773977,     0.04708824957,                 0,       20.59365465
          0,           0,         282,      -8.108285742,      -8.840729545,       -8.58540393,      -7.555803954,             0.448,     0.00228468108,     0.04704945118,                 0,                 0,                 0,    -0.03304995023,     0.00125775902,     0.04708809474,                 0,       20.59344369
          0,           0,         283,       -8.11755531,      -8.865831859,      -8.592099479,      -7.565060183,             0.448,    0.002284697564,     0.04704929767,                 0,                 0,                 0,    -0.03304999052,    0.001257778848,     0.04708794162,                 0,       20.59322792
          0,           0,         284,      -8.127146447,      -8.890917048,      -8.599492038,       -7.57463799,             0.448,    0.002284714426,     0.04704914695,                 0,                 0,                 0,    -0.03305002162,    0.001257798994,     0.04708779131,                 0,       20.59300997
          0,           0,         285,      -8.137210151,      -8.915533039,      -8.607799781,      -7.584685175,             0.448,     0.00228473152,     0.04704900095,                 0,                 0,                 0,    -0.03305004373,    0.001257819269,     0.04708764572,                 0,       20.59279199
